2017-08-26 19:58,阿库娅,6 人局,异端,5,存活,败北,5,4,0,无
2017-08-26 20:55,八云紫,6 人局,司祝,5,存活,败北,5,5,2,无
2017-08-26 21:27,灵乌路空,6 人局,异端,11,存活,平局,1,9,6,无
