2017-12-06 20:48,本居小铃,6 人局,黑幕,10,存活,败北,6,9,7,无
2017-12-29 20:14,星宫凯特,6 人局,异端,0,存活,平局,1,0,0,无
2017-12-29 21:25,汤音,6 人局,异端,52,阵亡,败北,5,50,12,被无视的可怜人 弹幕回避
