2017-07-29 11:31,魅魔,6 人局,司祝,2,存活,败北,5,2,1,被无视的可怜人
2017-07-29 13:24,时崎狂三,6 人局,司祝,7,阵亡,败北,5,7,5,被无视的可怜人 女装大佬
2017-07-29 13:39,八云紫,6 人局,黑幕,2,存活,败北,6,2,2,无
