2017-12-31 21:51,风见幽香,6 人局,君主,11,存活,胜利,14,11,11,被无视的可怜人
2017-12-31 21:52,西行寺幽幽子,6 人局,君主,1,存活,平局,1,1,0,无
2017-12-31 22:08,莉格露•奈特巴格,8 人局,司祝,2,存活,败北,5,2,1,无
2017-12-31 22:35,久远寺有珠,8 人局,黑幕,4,阵亡,败北,5,4,1,我能反杀 击破逼近之敌
