2017-09-03 14:22,上白泽慧音,6 人局,异端,5,阵亡,败北,5,5,4,替身使者
2017-09-03 14:33,大妖精,6 人局,黑幕,2,存活,败北,6,2,2,无
2017-09-03 15:13,风见幽香,6 人局,君主,4,阵亡,败北,5,4,4,无
