2017-09-24 22:59,键山雏,6 人局,异端,1,阵亡,败北,5,0,0,无
2017-11-11 21:57,因幡帝,8 人局,异端,2,阵亡,败北,5,2,0,无
2018-01-05 21:10,宇佐见莲子,6 人局,异端,8,阵亡,败北,5,8,3,无
