2018-03-14 22:28,桑妮•米尔克,6 人局,司祝,8,存活,败北,6,8,5,被无视的可怜人
2018-03-14 23:08,SP古明地恋,6 人局,异端,3,阵亡,败北,5,3,4,击破逼近之敌 这是我这个月的党费 安拉胡阿克巴
