2017-11-18 21:20,SP爱丽丝•玛嘉特洛伊德,6 人局,异端,4,存活,胜利,14,4,1,被无视的可怜人
2017-11-18 21:30,露米娅,6 人局,异端,1,存活,胜利,14,1,3,术士之战
2017-11-18 21:45,汐宫栞,6 人局,黑幕,3,阵亡,败北,5,3,0,无
