2017-12-03 21:21,司波深雪,6 人局,异端,6,阵亡,败北,5,6,0,无
2017-12-03 21:23,圣白莲,6 人局,异端,0,存活,平局,1,0,0,无
2017-12-03 22:03,SP伊吹萃香,6 人局,司祝,5,阵亡,败北,5,5,5,无
