2020-01-24 21:10,赫卡缇雅•拉碧丝拉祖利,8 人局,异端,1,存活,胜利,17,1,0,术士之战
2020-01-24 22:13,涅普蒂努,8 人局,君主,12,阵亡,逃跑,0,12,6,无
